RMS_X,RMS_Y,RMS_Z,Band_Power_Z_Low,Band_Power_Z_Mid,Band_Power_Z_High,label
0.11447087676013494,0.09996578855062414,0.1911742302178019,0.0010236599469591744,0.0029213396666979137,0.0028065372317096662,obstruction
0.11859657491660228,0.11131044569388104,0.19552372051958758,0.0011242131206300736,0.003265592404658412,0.001682830045876134,obstruction
0.09121483844084775,0.09223808194012596,0.1858325949575751,0.0012234715891367247,0.0026476122889509935,0.0019071195012236248,obstruction
0.08221607613628713,0.08610708972134012,0.16048578716819137,0.00017906619770472596,0.0019668410138184655,0.001831729736039703,obstruction
0.08044934180297306,0.0907906915860879,0.16648626618471996,0.0002547227086942812,0.0032309502998301262,0.002128333872718839,obstruction
0.08516271386083475,0.09344389467113265,0.1688649214499475,0.0002640157577086793,0.0025230424190941024,0.0022682137706115124,obstruction
0.08173938394634479,0.08597398281469593,0.17206615643556905,0.0004330637002289062,0.0027676652483902744,0.0022665155064957986,obstruction
0.09747643103468463,0.08710984438383432,0.17540659767141215,0.000274828948368178,0.0030677836774395057,0.002382678810058572,obstruction
0.0806204367278169,0.08783666603365425,0.18025081618748676,0.00039817874028957,0.0030627297448023935,0.0022843049639833025,obstruction
0.08201116523095815,0.0909483064748193,0.17276636392623496,0.0002166435157321501,0.003270923200327163,0.00226595478316809,obstruction
0.08982833109438106,0.08146009846566499,0.16732029639864016,0.00016193298102809035,0.0024377378495640534,0.002215870337349829,obstruction
0.07565041020878928,0.08215170294627652,0.18667571105624245,0.0005997334448038565,0.0027988600651919263,0.0024040586949752025,obstruction
0.08720544916083389,0.0864896911849783,0.19159190031541076,0.0005298650277726491,0.0032441662154724833,0.002785627685092296,obstruction
0.08631940493749893,0.0914181736384925,0.18821962351195104,0.0002457047845902787,0.004156064489929399,0.0026804972466709263,obstruction
0.09005275957007962,0.09269275813596012,0.19992529912851517,0.0007805862392473378,0.0034087652257504186,0.0026373878391003328,obstruction
0.10989879018319341,0.09484539728918476,0.19996453265626793,0.0005767264457256232,0.003750011003060244,0.0027936766633575873,obstruction
0.09052050869556955,0.09191446229598282,0.19481388948938286,0.0005485545177799972,0.004025798940796896,0.0024628319824442006,obstruction
0.10093024595412871,0.09729362275230789,0.17642057537043465,0.00040054365904221094,0.0027885281912412296,0.0020276702981808755,obstruction
0.06336718630823998,0.08701761061701488,0.1671759550112959,0.0002580847368309416,0.002530123962935562,0.002158581217916684,obstruction
0.07336831730613869,0.07394161526971524,0.1804340361356072,0.0005874376588530063,0.002823910331107803,0.0023040152474564477,obstruction
0.06134036869181857,0.0755240815780584,0.18755398430522568,0.001052616820751874,0.0024590943028660246,0.002113600834265716,obstruction
0.05585647792270647,0.07537082903740204,0.1418966352070626,0.00037448210853469836,0.0015499823275375887,0.0017612817773096116,obstruction
0.059860969513073035,0.07424466664359519,0.14552250272423453,0.0006190849089666883,0.0008072167212237307,0.0022566645430805543,obstruction
0.06658383177602364,0.07703259866731275,0.14985920670591413,0.0006280066808665508,0.0019852437761146125,0.0018041814645257965,obstruction
0.04884558712228204,0.06446921243784293,0.12307621104063447,0.00042859210441124706,0.00038127993068629815,0.0009577420624486782,obstruction
0.05613772729588284,0.05617450401032988,0.10443992200930206,0.0006399254856957053,0.0006146738939506846,0.0008784919380411778,obstruction
0.05844265218059189,0.06160746017475768,0.11815552019569114,0.00033515235075183374,0.000725789588238912,0.0015502724099132417,obstruction
0.05889888484439487,0.060655789097750434,0.11891822672777555,0.00038210802300620326,0.0007911423350029904,0.0015221813220622801,obstruction
0.06279555728299184,0.05989005257968716,0.13119308907602648,0.000526979939266076,0.001027157326579795,0.0015918881962850196,obstruction
0.057413497199884915,0.0635451105735189,0.12470811116814419,0.000518948835665865,0.0012299907895580524,0.0010819411304992502,obstruction
0.0632705681015458,0.06287680825095983,0.12095005387048503,0.00022751874821734465,0.0008312134083597637,0.0012412566836279353,obstruction
0.07219729007828986,0.08048440729277374,0.15978485874982987,0.0010354435085813032,0.001530732992458707,0.002480517517924731,obstruction
0.08012958329660734,0.07922956788972497,0.1737892828909807,0.00035914935424673054,0.003095071306840802,0.002102296120188412,obstruction
0.06432399679428148,0.06280205621530208,0.17617267532123432,0.0010515567084228613,0.0018745227788499067,0.00142564620317092,obstruction
0.06562920376040192,0.06313054402178571,0.13476796967081334,0.00016519394008852146,0.0019354771193110564,0.0015799978812105868,obstruction
0.060059076343592685,0.06736494252287391,0.13279941989407143,0.00013013683808811455,0.0014308083067004782,0.0014092214287974893,obstruction
0.07055597697130934,0.08029384524010352,0.14778828492193744,0.0005360276073853881,0.0016294198929548598,0.0014394400885350469,obstruction
0.06422378891631537,0.07884984033716926,0.1474938386173049,0.0004018942290267663,0.0017722305249678115,0.0017383813473461549,obstruction
0.05603566631232259,0.06561934595502136,0.11984825579236996,0.00016731113366594014,0.0011680915695947906,0.001351779475480404,obstruction
0.04842814612636621,0.06176764498448986,0.09918649919702656,0.00011357191826286675,0.00031539274291320454,0.0012831536721446069,obstruction
0.04726556752532171,0.05095430837486335,0.11185422412911106,0.0002758483145679438,0.0005201359677789253,0.0011663343262694247,obstruction
0.055539019076288484,0.059385726142851564,0.11533809181815616,0.000170025909047298,0.0009338704785730443,0.0012705432250021422,obstruction
0.0527820799565565,0.06425656389389517,0.13001884422098892,0.0003515460581027531,0.0010176247520651339,0.001748451091153655,obstruction
0.05335529357630865,0.062142942793349934,0.12303906426110114,0.00015067419782893027,0.0009560975473935926,0.001657776293889739,obstruction
0.0522822062277994,0.06202961379126487,0.14573465064610636,0.0007100360615243621,0.001136773916319389,0.0014320024234112127,obstruction
0.05074062177275658,0.05966365104571505,0.1260687449337156,0.00025915350888849886,0.0009465161392528175,0.0015387106281143936,obstruction
0.05479053571260515,0.059795311030927605,0.12020590984841967,0.0001581785699374198,0.0009725732300919011,0.0017985521086496515,obstruction
0.05764354201910702,0.060003408291403014,0.13123105454003792,0.000503688254865317,0.0007407963982147117,0.001298167101008597,obstruction
0.05535117343201864,0.05603878640746764,0.12276591798163515,0.0003674066407650778,0.0007599643325704092,0.0011559032373281877,obstruction
0.05574098024116554,0.059943916242109804,0.12132609420364879,0.0002385741444890352,0.0007238137858023288,0.0015390816556338691,obstruction
0.05228329180857047,0.057446864917583294,0.1283276507349878,0.0005155842544031586,0.0007030412074008236,0.001430994981837893,obstruction
0.05668778910779739,0.06146616698714818,0.10714276149425354,0.00011322701376655183,0.0007662473671303073,0.0012686162068053543,obstruction
0.06169462467869386,0.05394357789526435,0.11344857474386805,0.00016462726478588545,0.0009738674241792393,0.00132385607058945,obstruction
0.06158272588145306,0.06445245528976258,0.11674231860765806,0.00016978295588983503,0.0008230551528737283,0.0014425295735961585,obstruction
0.053819744567373075,0.05538879646347207,0.11108840485182014,0.00018901011837591487,0.0007172065870274548,0.0014235631866442162,obstruction
0.05660615817611598,0.06338291734084281,0.1176989282264951,0.00022281488791935078,0.0009424685262826574,0.0013232708649655118,obstruction
0.061530351447771456,0.08966947260764083,0.13390694957097857,0.0005007323899953449,0.0007929253183850526,0.0012596708500235009,obstruction
0.07217445719357049,0.058924355877854544,0.11376532805961978,0.00011081527883291829,0.0009610288403896764,0.0014346089183840313,obstruction
0.06468966920980569,0.060119143754376846,0.11227788320561655,0.00010721034507539214,0.0010511409438120124,0.0010494133345494475,obstruction
0.06118217595177801,0.06108011803860613,0.1232794425481151,0.00019932532622102467,0.0014644948906538907,0.0013341103039024014,obstruction
0.05370495160926592,0.05255358677894691,0.11621636869006949,0.00031657343717766305,0.0006753211160038352,0.001254470709114415,obstruction
0.04137655501002974,0.0495417088103558,0.10528823523334056,0.00017511542683624316,0.00023577612986705408,0.001163508288565413,obstruction
0.045545282904831945,0.06425869041448543,0.13762521523863455,0.0006954577787075089,0.000539893209117163,0.002070698122255714,obstruction
0.047072716028843976,0.07065479178809904,0.1590035809359548,0.0004070132959408392,0.0019688669611985393,0.0023932413879947496,obstruction
0.04912263700969803,0.06540141336843525,0.13556219492146404,0.00017045852813052026,0.0012859999324576032,0.0019291542946961772,obstruction
0.04412432867056952,0.06271065751993354,0.15471247032315383,0.0008488816536186513,0.0010681407726975804,0.0015892009313044043,obstruction
0.043942597811827994,0.06799411571914521,0.13145614477408984,0.00014861578832356528,0.0014459595996204064,0.0017010610575461248,obstruction
0.04259396089049726,0.06129272867139372,0.13816031130093037,0.0002495302733128305,0.0014110634031840917,0.0017585874524176633,obstruction
0.04230996111028954,0.06370920838325095,0.13576863393921434,0.00019509255394263241,0.001256541407290919,0.0018621411692525249,obstruction
0.04505520766072289,0.07701790137646373,0.1375314914951436,0.00011515383042617585,0.0014922149322920519,0.001891447045162594,obstruction
0.04471097783596196,0.07470722946508543,0.14099952990327985,0.0003166666946916682,0.001381208205097988,0.0019687817896263072,obstruction
0.04962568687635878,0.06621342577999649,0.1362573204334894,0.00013523795261490413,0.0013384954179498528,0.0018951596368911234,obstruction
0.04589768341817156,0.06420645509046342,0.13882320627440906,0.00021723739617057872,0.0014565994344855123,0.001915277453342219,obstruction
0.03920512266672796,0.07430393369183749,0.14160303584147887,0.0002834868474788116,0.001371426024258129,0.001833151729515095,obstruction
0.040180499305626574,0.06458963323328752,0.1390646779813983,0.0002842669137287605,0.0014479211401988996,0.001691229115388887,obstruction
0.03932736968830051,0.08073521389381429,0.18411247662516855,0.001322343487191862,0.0012838321824044645,0.0017222994482808,obstruction
0.0418298465728422,0.05954069252153919,0.13489403790388926,0.00017978883615896635,0.0013222864546059644,0.0021000061795381463,obstruction
0.04384860543571007,0.05905937642877873,0.1308263926619975,0.00018010627817736897,0.0010921131133952496,0.0016313968332905906,obstruction
0.037261656892842145,0.060066021546502764,0.12875452079095945,0.00013330235830773582,0.0011429499159594,0.0016668607837301407,obstruction
0.03875442319369029,0.06294070684391542,0.1296824753894035,8.541338012250429e-05,0.0012619561906504501,0.0015980288177422598,obstruction
0.04892037901228716,0.0716070139105229,0.1678039760800117,0.00047725248776640057,0.0017095283486244926,0.0022158655496140795,obstruction
0.05968643153201677,0.08355354032256936,0.17007839559630458,0.00024071190737552756,0.0031636168182697555,0.002288705030469721,obstruction
0.05855027177367847,0.08334968300514038,0.174054953355585,0.00029459036327190405,0.003202932366969961,0.0022527576989301258,obstruction
0.05913569245932246,0.07699900221465293,0.16009225395807644,9.074175298654271e-05,0.0021538417019381167,0.0022538670766289303,obstruction
0.06359182213424242,0.07477798236279222,0.15847538045238405,0.00020128657125472726,0.002406743902526682,0.002418977326708781,obstruction
0.06506999322635273,0.08024616288078229,0.17989537918124796,0.0004011271211396675,0.003066669745296374,0.002150713068954423,obstruction
0.06658223900157946,0.08173202264893344,0.17564811816766202,0.00036186879353271783,0.0028645962475772196,0.002040404070974752,obstruction
0.07033917861946155,0.07971493437706381,0.16497280080197427,0.00011541739227469714,0.00289555773100959,0.0023585134423171374,obstruction
0.062072382113539194,0.07349904886038297,0.20351984696395892,0.0013772767528601874,0.0025756064454894416,0.0018968496248669444,obstruction
0.05236618351732976,0.06734452925849559,0.14637530299202325,0.00016043096331451296,0.0022131909411462203,0.0019103359205636307,obstruction
0.03603199870514152,0.043285468818941554,0.12276311647566888,0.00024945279621419055,0.0004928803662977927,0.001423383519798077,obstruction
0.011884305230295251,0.011552484966163179,0.08745172359761424,0.00010764038498581052,7.365737525507055e-05,0.0010535849786280803,obstruction
0.010091992879821291,0.008907628587049852,0.07529257030201553,1.3692167059572246e-06,0.0001603566884074042,0.000861577328147806,obstruction
0.008981514824345335,0.00918780196336623,0.07080449848432926,3.2365446815400327e-06,0.00016686631261407902,0.0008002098667035904,obstruction
0.01001511586958338,0.010312535361899099,0.06838050002315715,4.635457049116114e-06,4.446130461162548e-05,0.000823372502745432,obstruction
0.009084789402176281,0.009149345603744658,0.08076353614529615,0.00011483042756707099,0.00018397260492175287,0.000804232707310703,obstruction
0.009917665801385749,0.009690819497711056,0.07737682871667952,7.438036035554653e-05,9.344642751040648e-05,0.0007748816554419127,obstruction
0.012180295236143534,0.009394545387369429,0.07675496243795378,9.569315978628112e-05,0.00011338737052204189,0.0008106391660850095,obstruction
